ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
0,2243,0.1739261492087415,1.0,0.8655471173387528,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.1739261492087415,1.0,0.8713231361642957,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.1739261492087415,1.0,0.8770991549898385,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.1739261492087415,1.0,0.8539950796876671,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.1739261492087415,1.0,0.9981816237030698,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.1739261492087415,1.0,0.8413734089207402,191,325,0,1629,2,480,11532,-0.8863636363636364,0.0,-1.0,0.0454545454545454,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
0,2243,0.0964563314768345,1.0,0.6191438823469955,186,325,0,1629,3,480,11532,-0.7831325301204819,-1.0,-1.0,0.108433734939759,0.0001589727162699383,0.0001589727162699383,,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
0,2243,0.0964563314768345,1.0,0.2419265174104209,186,325,0,1629,3,480,11532,-0.7831325301204819,-1.0,-1.0,0.108433734939759,0.0001589727162699383,0.0001589727162699383,,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
0,2243,0.0964563314768345,1.0,0.4024359427907212,186,325,0,1629,3,480,11532,-0.7831325301204819,-1.0,-1.0,0.108433734939759,0.0001589727162699383,0.0001589727162699383,,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
0,2243,0.0964563314768345,1.0,0.0137463991509576,186,325,0,1629,2,480,11532,-0.5714285714285714,0.0,-1.0,0.2142857142857142,0.141524205324399,0.141524205324399,,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
0,2243,0.0964563314768345,1.0,0.6196829568235036,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.33675645625916,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3609187850608986,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4666902511750139,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3480673827424865,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3648860362864507,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4540210383440787,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.782281295800273,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2098965089312287,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2154697528680446,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4892479911052711,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5887135493000455,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7570323950068226,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7370327319283705,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5670642340930914,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7094051650073281,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0352756860565017,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2217906417633511,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2385567002866239,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2976505337398853,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2506569970182443,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3194916485571334,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4626901500985496,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2534829265005643,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3308839136806994,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2875456949849228,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4490069237378076,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4275597614595441,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2033658462626977,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1935487946631627,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2291049679082225,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.2454793551321575,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3807449335422247,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3725577399302572,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3834335674938091,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4696922221660686,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3752868044675797,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3341226923882203,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3780158690049022,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4579673523020164,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5042073078283722,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5736538580324905,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6231364026886339,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6121022219976078,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4425246522523701,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3886895436397635,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.393162177187042,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4967276494668216,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7129428412594128,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7328043665032598,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1520045628803904,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6091069894375094,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4329971337602611,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1649736358888832,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.170637287107697,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5140748976600799,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5926517410420983,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3984578619439892,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4725931166927781,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4600747965836155,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5837334276713667,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7264870874816799,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.7494015813872285,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.772668924041037,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5116869661899227,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1577399302572396,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4022337898620306,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4054581290746449,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6855005811896699,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6902872737511642,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4171615201900237,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3910143023197048,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.3951837064739475,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.4364077424571689,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0538090665588517,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.073128821953808,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1190908172032142,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0825289331379188,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0856496689745792,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0896548238742608,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0957093040885429,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1251158167820623,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1055406748538602,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1011550793731013,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0769191893667559,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1089098903320361,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1118815383837873,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0926113104563602,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0691194555347787,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.0654470106635669,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5806842876636176,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.5777025319654319,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.1367438217011169,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6427957750037904,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.115227169353616,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6284934552989336,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6302117551928034,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6393718097740941,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.6336483549805427,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
0,2243,0.0964563314768345,1.0,0.386230016340695,186,325,0,1629,3,480,11532,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,,F3-BitSet,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
