ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
840,10242,0.2436260623229461,1.0,0.5542168674698795,9,99,441,1208,3,82,17143,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
34,4162,0.6296296296296297,1.0,0.339041095890411,7,99,240,1208,3,82,271,-0.1111111111111111,-1.0,-1.0,0.3888888888888889,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
34,4162,0.6296296296296297,1.0,0.5787671232876712,7,99,240,1208,2,82,271,-0.8108108108108109,0.0,-1.0,0.0,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
34,4162,0.6296296296296297,1.0,0.6506849315068494,7,99,240,1208,3,82,271,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2435,21398,0.2773109243697479,0.2222222222222222,0.8470588235294118,8,104,147,108,2,68,17507,-0.2941176470588235,1.0,1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-shalin@apache.org,F3-String,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
1057,12521,0.0708812260536398,1.0,0.2708661417322834,2,18,617,130,2,8,8630,-0.4,-1.0,-1.0,0.2666666666666666,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
62,4365,0.1137254901960784,0.3103448275862069,0.8675078864353313,15,31,414,55,2,10,3481,0.0,-1.0,-1.0,0.5,0.5316591226389012,0.5316591226389012,F71-markrmiller@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
482,7345,1.0526315789473684,1.0,0.717391304347826,3,31,31,55,3,10,3481,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
840,10242,0.02803738317757,0.5325,0.1482014388489208,28,16,43,70,2,43,6534,-0.8901098901098901,-1.0,-1.0,0.0329670329670329,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-String,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
231,5685,0.1514084507042253,0.3029661016949153,0.4467005076142132,3,47,381,145,3,24,14114,-0.138996138996139,-1.0,-0.5,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
35,4172,0.2369369369369369,1.0,0.1046213093709884,25,47,1763,145,1,24,11832,-0.75,-1.0,0.5555555555555556,0.125,0.2761328796198629,0.2761328796198629,F71-chrism@apache.org,F3-NA,F15-NA,ES_COMPARING_PARAMETER_STRING_WITH_EQ,BAD_PRACTICE,open
35,4172,0.2369369369369369,0.625,0.417201540436457,25,47,1763,145,2,24,16905,0.4683544303797468,1.0,0.5555555555555556,0.7088607594936709,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-String,F15-private,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.3241335044929396,25,47,1763,145,3,24,15916,-0.2672064777327935,0.0,0.5555555555555556,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
35,4172,0.2369369369369369,1.0,0.9069319640564828,25,47,1763,145,3,24,11387,-0.5454545454545454,1.0,0.5555555555555556,0.2272727272727272,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.8985879332477535,25,47,1763,145,3,24,13738,-0.5454545454545454,1.0,0.5555555555555556,0.2272727272727272,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.9152759948652118,25,47,1763,145,1,24,13738,0.3076923076923077,1.0,0.5555555555555556,0.5384615384615384,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.9152759948652118,25,47,1763,145,2,24,13738,-0.4242424242424242,1.0,0.5555555555555556,0.2424242424242424,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.923620025673941,25,47,1763,145,1,24,11387,0.3076923076923077,1.0,0.5555555555555556,0.5384615384615384,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,close
35,4172,0.2369369369369369,1.0,0.923620025673941,25,47,1763,145,2,24,11387,-0.4242424242424242,1.0,0.5555555555555556,0.2424242424242424,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
15,4021,0.2622950819672131,0.6273041474654378,0.4137931034482758,3,4,66,398,2,5,130,0.1888111888111888,-1.0,-1.0,0.5664335664335665,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
15,4021,0.2155963302752293,0.560126582278481,0.542319749216301,3,4,243,398,3,5,130,-0.1470588235294117,-1.0,-1.0,0.3823529411764705,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
15,4021,0.2155963302752293,0.560126582278481,0.542319749216301,3,4,243,398,3,5,130,-0.1538461538461538,-1.0,-1.0,0.3846153846153846,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,STYLE,open
15,4021,0.2155963302752293,1.0,0.9717868338557992,3,4,243,398,3,5,130,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
15,4021,0.2155963302752293,0.6012658227848101,0.5768025078369906,3,4,243,398,2,5,130,-0.2,-1.0,-1.0,0.35,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
15,4021,0.2314049586776859,0.8125,0.4262295081967213,5,1,138,138,2,3,130,-0.8095238095238095,-1.0,-1.0,0.0476190476190476,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
15,4021,0.2314049586776859,0.34375,0.3333333333333333,5,1,138,138,2,3,130,-0.8095238095238095,-1.0,-1.0,0.0476190476190476,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
15,4021,0.2314049586776859,0.46875,0.3551912568306011,5,1,138,138,2,3,130,-0.8095238095238095,-1.0,-1.0,0.0476190476190476,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
81,4545,0.2105263157894736,0.3159090909090909,0.4782608695652174,5,74,85,113,3,68,654,0.1612903225806451,-1.0,-1.0,0.5483870967741935,0.5912033041944769,0.5912033041944769,,F3-String,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
81,4545,0.2105263157894736,0.3159090909090909,0.7304347826086957,5,74,85,113,3,68,654,0.1612903225806451,-1.0,-1.0,0.5483870967741935,0.5912033041944769,0.5912033041944769,,F3-String,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
231,5685,0.5629251700680272,0.175,0.8937621832358674,61,134,950,408,2,72,5371,-0.2,-1.0,-1.0,0.35,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
840,10242,0.4816176470588235,1.0,0.7839029768467475,81,134,1578,408,3,72,18817,-0.2672064777327935,0.0,-0.7777777777777778,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
729,8983,0.1206597222222222,1.0,0.5693069306930693,31,134,331,408,3,72,127,-1.0,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-sarowe@apache.org,F3-NA,F15-NA,BC_BAD_CAST_TO_CONCRETE_COLLECTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.5063649222065064,31,134,331,408,3,72,127,-1.0,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-sarowe@apache.org,F3-NA,F15-NA,BC_BAD_CAST_TO_CONCRETE_COLLECTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.3514851485148514,31,134,331,408,3,72,127,-1.0,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-sarowe@apache.org,F3-NA,F15-NA,BC_BAD_CAST_TO_CONCRETE_COLLECTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.7482319660537482,31,134,331,408,3,72,127,-1.0,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-sarowe@apache.org,F3-NA,F15-NA,BC_BAD_CAST_TO_CONCRETE_COLLECTION,STYLE,open
729,8983,0.1206597222222222,0.0841121495327102,0.7468175388967468,31,134,331,408,3,72,127,-1.0,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-sarowe@apache.org,F3-NA,F15-NA,BC_BAD_CAST_TO_CONCRETE_COLLECTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.1386138613861386,31,134,331,408,3,72,5092,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.2461103253182461,31,134,331,408,3,72,5092,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
729,8983,0.1206597222222222,1.0,0.2185289957567185,31,134,331,408,3,72,5092,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
1364,15296,0.1071428571428571,1.0,0.9628712871287128,12,134,719,408,3,72,13449,-0.123076923076923,1.0,-0.6,0.3538461538461538,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
50,4270,0.0551571980143408,1.0,0.1068395172105498,2,342,1925,1293,2,188,3413,-0.3846153846153846,-1.0,0.125,0.2307692307692307,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
50,4270,0.0551571980143408,1.0,0.0849351810460438,2,342,1925,1293,3,188,3146,-0.123076923076923,1.0,0.125,0.3538461538461538,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
50,4270,0.0551571980143408,1.0,0.5067799135747281,2,342,1925,1293,2,188,3362,0.4,1.0,0.125,0.6,0.5316591226389012,0.5316591226389012,F71-shaie@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,close
50,4270,0.0551571980143408,1.0,0.5148264044106691,2,342,1925,1293,2,188,3362,0.4,1.0,0.125,0.6,0.5316591226389012,0.5316591226389012,F71-shaie@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,close
50,4270,0.0551571980143408,1.0,0.1591417076441663,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
50,4270,0.0551571980143408,1.0,0.3012963790791238,2,342,1925,1293,2,188,629,-0.3225806451612903,0.0,0.125,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
50,4270,0.0551571980143408,1.0,0.4072418417523469,2,342,1925,1293,3,188,629,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
50,4270,0.0551571980143408,1.0,0.4644613321412606,2,342,1925,1293,2,188,451,-0.2789115646258503,-1.0,0.125,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
50,4270,0.0551571980143408,1.0,0.4555207867679928,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.7782744747429593,2,342,1925,1293,2,188,629,-0.3225806451612903,0.0,0.125,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
50,4270,0.0551571980143408,1.0,0.7796155565489495,2,342,1925,1293,2,188,3789,-0.3225806451612903,0.0,0.125,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
50,4270,0.0551571980143408,1.0,0.8855610192221726,2,342,1925,1293,3,188,451,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.8408582923558338,2,342,1925,1293,3,188,629,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.2999552972731336,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.3763969602145731,2,342,1925,1293,3,188,3789,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.989718372820742,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.9843540455967814,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.9950827000447028,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.9924005364327224,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.9870362092087618,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.997764863656683,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,4270,0.0551571980143408,1.0,0.3871256146624944,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.3873491282968261,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.5793473401877515,2,342,1925,1293,2,188,629,-0.3225806451612903,0.0,0.125,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
50,4270,0.0551571980143408,1.0,0.5775592311130979,2,342,1925,1293,2,188,3789,-0.3225806451612903,0.0,0.125,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
50,4270,0.0551571980143408,1.0,0.6691998211890925,2,342,1925,1293,3,188,451,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.6325435851586947,2,342,1925,1293,3,188,629,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.7049620026821636,2,342,1925,1293,3,188,629,-0.138996138996139,0.7142857142857143,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.2109968708091193,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.2114438980777827,2,342,1925,1293,3,188,629,-0.138996138996139,1.0,0.125,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
50,4270,0.0551571980143408,1.0,0.1385784532856504,2,342,1925,1293,2,188,3789,-0.3369565217391304,0.0,0.125,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
189,5308,0.2647058823529412,1.0,0.678714859437751,15,342,60,1293,3,188,9200,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1291,14831,0.673469387755102,1.0,0.4631578947368421,6,342,10,1293,3,188,10940,-0.2,0.0,0.0,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
1291,14831,0.673469387755102,0.6666666666666666,0.8105263157894737,6,342,10,1293,3,188,3095,-0.138996138996139,1.0,0.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
333,6320,0.3951367781155015,1.0,0.9557408595253368,24,342,1350,1293,2,188,6035,-0.3369565217391304,0.0,-1.0,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
1359,15241,0.2712418300653594,0.4117647058823529,0.9026548672566372,21,342,243,1293,3,188,17907,-0.2789115646258503,-1.0,-1.0,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1359,15241,0.2712418300653594,0.5441176470588235,0.9203539823008848,21,342,243,1293,1,188,130,-0.2222222222222222,-1.0,-1.0,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
390,6784,0.1761363636363636,0.5833333333333334,0.9467213114754098,14,342,182,1293,2,188,15458,0.9058823529411764,1.0,1.5,0.9529411764705882,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,close
21,4052,0.070110701107011,1.0,0.7909604519774012,2,342,3,1293,2,188,161,-0.3369565217391304,0.0,-0.5384615384615384,0.2608695652173913,0.1671858683542073,0.1671858683542073,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
21,4052,0.070110701107011,1.0,0.8248587570621468,2,342,3,1293,3,188,161,-0.138996138996139,1.0,-0.5384615384615384,0.3552123552123552,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
21,4052,0.070110701107011,1.0,0.9491525423728814,2,342,3,1293,3,188,161,-0.4666666666666667,0.0,-0.5384615384615384,0.1333333333333333,0.1671858683542073,0.1671858683542073,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,open
21,4052,0.070110701107011,1.0,0.7005649717514124,2,342,3,1293,2,188,161,-0.3369565217391304,0.0,-0.5384615384615384,0.2608695652173913,0.1671858683542073,0.1671858683542073,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
21,4052,0.070110701107011,1.0,0.748587570621469,2,342,3,1293,3,188,161,-0.138996138996139,-1.0,-0.5384615384615384,0.3552123552123552,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
21,4052,0.070110701107011,1.0,0.7203389830508474,2,342,3,1293,3,188,161,-0.138996138996139,-1.0,-0.5384615384615384,0.3552123552123552,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
21,4052,0.070110701107011,1.0,0.3785310734463277,2,342,3,1293,2,188,161,-0.3846153846153846,-1.0,-0.5384615384615384,0.2307692307692307,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
21,4052,0.070110701107011,1.0,0.632768361581921,2,342,3,1293,2,188,161,-0.3846153846153846,-1.0,-0.5384615384615384,0.2307692307692307,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
21,4052,0.070110701107011,1.0,0.3305084745762712,2,342,3,1293,3,188,161,-0.123076923076923,1.0,-0.5384615384615384,0.3538461538461538,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
21,4052,0.070110701107011,1.0,0.4435028248587571,2,342,3,1293,2,188,161,-0.6086956521739131,-1.0,-0.5384615384615384,0.1630434782608695,0.1606715814292885,0.1606715814292885,,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
21,4052,0.070110701107011,1.0,0.8587570621468926,2,342,3,1293,2,188,161,-0.3369565217391304,0.0,-0.5384615384615384,0.2608695652173913,0.1671858683542073,0.1671858683542073,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
21,4052,0.070110701107011,1.0,0.884180790960452,2,342,3,1293,3,188,161,-0.138996138996139,1.0,-0.5384615384615384,0.3552123552123552,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
21,4052,0.070110701107011,1.0,0.8983050847457628,2,342,3,1293,2,188,161,-0.3369565217391304,0.0,-0.5384615384615384,0.2608695652173913,0.1671858683542073,0.1671858683542073,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
840,10242,0.08,1.0,0.974512743628186,3,342,1444,1293,3,188,12043,-0.123076923076923,0.0,-0.2,0.3538461538461538,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
840,10242,0.08,1.0,0.8950524737631185,3,342,1444,1293,2,188,12043,-0.2,0.0,-0.2,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
840,10242,0.2514970059880239,0.1290322580645161,0.616600790513834,13,342,258,1293,3,188,14750,-0.3846153846153846,-1.0,0.0,0.2307692307692307,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
75,4479,0.9748427672955976,1.0,0.1072961373390558,36,452,1678,3438,2,140,21969,-0.8108108108108109,0.0,-1.0,0.0,0.2761328796198629,0.2761328796198629,F71-chrism@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
50,4270,0.1871345029239766,0.1867167919799498,0.545157780195865,14,342,1090,1293,3,188,20077,-0.2789115646258503,-1.0,0.3333333333333333,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-String,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
