ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
2220,13775,0.1899582836710369,0.6311475409836066,0.5972624637825956,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5319148936170213,0.4517933859526426,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5319148936170213,0.5347187531221901,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.6521739130434783,0.5452093116195424,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5319148936170213,0.5267259466480168,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.9240506329113924,0.073034269157758,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5849056603773585,0.5878709161754421,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5408163265306123,0.4239184733739634,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.6311475409836066,0.4887601158956939,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.5909090909090909,0.479168748126686,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,0.7150537634408602,0.5778799080827256,80,99,11,0,3,163,11033,-0.9745222929936306,-1.0,-1.0,0.0127388535031847,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4702767509241682,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4606853831551603,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6515136377260465,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4346088520331701,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6920771305824758,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.7293435907683086,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.0952143071235887,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4437006693975422,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.374762713557798,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5074433010290739,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4978519332600659,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.3831551603556798,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5645918673194126,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5558996902787491,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5185333200119893,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.2686082525726845,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.8773104206214407,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.3172145069437506,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.2975821760415626,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6648016784893596,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6747926865820761,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.9073833549805176,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.3617744030372664,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.9238685183334998,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.709161754421021,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.62283944449995,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6129483464881607,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4138275552003197,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.7375362174043361,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.0266759916075532,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.7185533020281747,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.3429913078229593,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.3430912179038865,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5973623738635229,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4518932960335698,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5348186632031172,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5453092217004696,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.526825856728944,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.0731341792386851,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5879708262563693,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4240183834548906,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.488860025976621,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.4792686582076131,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.5779798181636527,80,99,11,0,2,163,6752,-0.9215686274509804,-1.0,-1.0,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6479168748126686,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.5509305583350009,0.632530722349885,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.4579180509413067,0.687980817264462,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.3732394366197183,0.7265461085023479,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.584611134134549,0.8952942351883305,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.2718782428225527,0.0919172744529923,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.3467643467643467,0.5532021180937157,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.5924855491329479,0.2650614446997702,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.3956709956709957,0.8742132081126985,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.1796643499811432,0.2916375262263962,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.6104355383727813,0.1262863422919372,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.2534562211981567,0.3586771905285243,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.2059851463521188,0.7040663402937356,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,1.0,0.6081526626036567,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.1321991178323881,0.4088320511539614,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.3840749414519906,0.0239784194225197,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.584611134134549,0.827954840643421,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.5741348543751196,0.8445399140773304,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.4933804060017652,0.3395943650714357,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.3819875776397515,0.5426116495154361,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.5611071171818836,0.3937456289339594,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.5415893868038758,0.0367669097811969,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.1932654216185625,0.5741332800479568,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,0.584611134134549,0.8616245379158757,80,99,11,0,2,163,11033,-0.9567099567099568,-1.0,-1.0,0.0216450216450216,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2220,13775,0.1899582836710369,1.0,0.9563392946348288,80,99,11,0,2,163,11033,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
2220,13775,0.1899582836710369,1.0,0.965531022080128,80,99,11,0,2,163,11033,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
1128,8190,0.3833333333333333,1.0,0.925531914893617,5,99,53,0,3,163,11033,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1128,8190,0.3833333333333333,1.0,0.6276595744680851,5,99,53,0,2,163,11033,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
937,7372,0.099644128113879,1.0,0.7492260061919505,2,99,230,0,3,163,6637,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
937,7372,0.099644128113879,1.0,0.7964396284829721,2,99,230,0,1,163,8481,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
937,7372,0.099644128113879,1.0,0.7229102167182663,2,99,230,0,1,163,8639,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
937,7372,0.099644128113879,1.0,0.7492260061919505,2,99,230,0,3,163,6637,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2059,13246,0.5833333333333334,0.1428571428571428,0.8984375,7,99,125,0,3,163,6565,-0.7586206896551724,-1.0,-1.0,0.1206896551724138,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
1692,11801,0.2696629213483146,0.6666666666666666,0.8582677165354331,5,2,96,0,3,4,8769,-0.0833333333333333,1.0,1.0,0.4166666666666667,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1177,8459,0.3717948717948718,0.4516129032258064,0.9297520661157024,3,2,104,0,1,4,8617,-0.4,1.0,1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1177,8459,0.3717948717948718,0.6129032258064516,0.8512396694214877,3,2,104,0,1,4,8617,-0.4,1.0,1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
